# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22484725629658817,2.0545684883607214,2.0526071699805755,44.66248225188022,0.6745417688897647,3.0,0.08282039779757719,0.0,3.2058226530858125,0.0
 0.23091949366761055,2.0575201399570355,2.0555262326653767,44.68194876799916,0.6927584810028318,2.9999999999999862,0.07641566519165144,0.0,3.037820230600512,0.0
 0.23697238803552392,2.0605397053437047,2.058514376742506,44.7003363729637,0.7109171641065718,2.9999999999999862,0.07066866664619507,0.0,2.8830235648226057,0.0
 0.24300588842320645,2.0636264182878343,2.06157082502447,44.717731096759756,0.7290176652696194,3.0000000000000093,0.06549633987270537,0.0,2.7400712195014134,0.0
 0.2490199442189559,2.0667795125565314,2.064694800323776,44.734210037958164,0.7470598326568677,2.9999999999999862,0.06082795018614941,0.0,2.607773168157507,0.0
 0.2550145050998298,2.0699982219169,2.06788552545293,44.74984249297819,0.7650435152994894,3.0,0.056603003033394474,0.0,2.485085464132351,0.0
 0.26098952096521755,2.0732817801360475,2.07114222322444,44.764690918053226,0.7829685628956526,3.0,0.05276954627476097,0.0,2.3710892339723317,0.0
 0.2669449418790007,2.076629420981079,2.0744641164508124,44.77881175246567,0.8008348256370023,3.000000000000028,0.04928279817849652,0.0,2.2649730630960003,0.0
 0.27288071801898556,2.080040378219101,2.077850427944554,44.7922561255313,0.8186421540569568,3.0,0.0461040165789327,0.0,2.1660182517248314,0.0
 0.2787967996324887,2.083513885617219,2.0813003805181722,44.80507046628485,0.8363903988974662,2.9999999999999907,0.04319955898387525,0.0,2.073586350451473,0.0
 0.2846931369971648,2.08704917694254,2.0848131969841734,44.817297030961896,0.8540794109914944,2.9999999999999813,0.04054011880149369,0.0,1.9871086319587672,0.0
 0.2905696803863075,2.090645485962168,2.0883881001550653,44.82897436105654,0.8717090411589224,3.0,0.03810008915867374,0.0,1.9060771123159954,0.0
 0.2964263800379914,2.094302046443211,2.092024312843354,44.84013768221632,0.8892791401139741,3.0,0.035857022463718004,0.0,1.8300369435605428,0.0
 0.3022631861275033,2.098018092152773,2.0957210578615477,44.85081925299254,0.90678955838251,3.0000000000000093,0.03379118375894001,0.0,1.7585798270446675,0.0
 0.3080800487426229,2.101792856857962,2.099477558022152,44.86104867024417,0.9242401462278688,3.0,0.031885178777489205,0.0,1.6913384360449735,0.0
 0.3138769178613561,2.1056255743258823,2.103293036137674,44.870853137793404,0.9416307535840682,2.9999999999999902,0.03012362951465949,0.0,1.6279815305881673,0.0
 0.31965374333180335,2.1095154783236407,2.1071667150206213,44.88025770296473,0.95896122999541,2.9999999999999902,0.028492912572009983,0.0,1.568209802551131,0.0
 0.3254104748538752,2.113461802618343,2.1110978174835004,44.889285465768296,0.9762314245616255,2.9999999999999902,0.02698092152019643,0.0,1.5117522229204903,0.0
 0.331147061962624,2.117463780977095,2.115085566338819,44.897957764081916,0.993441185887872,3.0000000000000195,0.025576882760376618,0.0,1.4583628910620932,0.0
 0.33686345401298035,2.121520647167002,2.119129184399083,44.906294338118926,1.0105903620389411,3.0000000000000195,0.024271173058046734,0.0,1.407818282814609,0.0
 0.3425596001657252,2.125631634955171,2.1232278944768,44.91431347681434,1.0276788004971755,2.9999999999999805,0.02305519134932945,0.0,1.3599148367850473,0.0
 0.34823544937453554,2.1297959781087075,2.1273809193844766,44.922032148364764,1.0447063481236067,3.0000000000000195,0.021921228565619122,0.0,1.314466849077349,0.0
 0.3538909503739814,2.1340129103947176,2.13158748193462,44.92946611694345,1.0616728511219442,2.9999999999999902,0.020862357688658864,0.0,1.271304613525255,0.0
 0.35952605166835194,2.138281665580307,2.1358468049397374,44.936630047216674,1.078578155005056,3.0000000000000098,0.019872351628454923,0.0,1.2302727869408565,0.0
 0.36514070152121536,2.142601477432582,2.140158111212335,44.943537598138846,1.095422104563646,2.99999999999998,0.018945590096635285,0.0,1.191228960505035,0.0
 0.37073484794562517,2.146971579718648,2.14452062356492,44.95020150736891,1.1122045438368755,3.0,0.018077001204786038,0.0,1.1540423608190147,0.0
 0.37630843869489333,2.151391206205611,2.14893356481,44.95663366719544,1.12892531608468,2.9999999999999902,0.017261992603716803,0.0,1.1185927364578838,0.0
 0.3818614212538661,2.1558595906605773,2.153396157760081,44.96284519315158,1.145584263761598,2.99999999999998,0.016496403095523124,0.0,1.0847693492867083,0.0
 0.3873937428306456,2.160375966850653,2.1579076252276708,44.96884648602847,1.1621812284919366,3.0,0.015776459059537427,0.0,1.0524700701839163,0.0
 0.39290535034869717,2.164939568542944,2.162467190025276,44.97464728797982,1.1787160510460912,2.99999999999998,0.015098723594455679,0.0,1.0216005931417764,0.0
 0.398396190439308,2.1695496295045555,2.167074074965403,44.98025673347323,1.1951885713179238,3.0,0.014460071239640146,0.0,0.9920737140576005,0.0
 0.4038662094343473,2.174205383502594,2.1717275028605596,44.985683395533606,1.2115986283030418,3.0000000000000204,0.013857650309297018,0.0,0.963808692662008,0.0
 0.4093153533592965,2.178906064304165,2.176426696523252,44.99093532781604,1.2279460600778893,3.00000000000001,0.01328885225344218,0.0,0.9367306846671775,0.0
 0.41474356792651507,2.1836509056763753,2.1811708787659883,44.99602010296411,1.2442307037795453,3.0000000000000306,0.012751297195451905,0.0,0.9107702197508004,0.0
 0.4201507985287145,2.1884391413863304,2.1859592724012744,45.000944847567915,1.2604523955861435,2.99999999999999,0.01224280262335346,0.0,0.8858627459399327,0.0
 0.42553699023261504,2.193270005201136,2.190791100241617,45.005716274140894,1.276610970697845,2.9999999999999796,0.011761366167359887,0.0,0.8619482078183448,0.0
 0.43090208777276295,2.198142730887898,2.1956655850995244,45.0103407103504,1.2927062633182886,2.999999999999979,0.01130515247264168,0.0,0.8389706673919327,0.0
 0.43624603554548413,2.203056552213723,2.2005819497875025,45.01482412577978,1.308738106636452,2.999999999999979,0.010872467447012712,0.0,0.8168779732699372,0.0
 0.4415687776029595,2.208010702945716,2.2055394171180587,45.01917215652393,1.3247063328088782,3.00000000000001,0.01046176030400625,0.0,0.7956214395958408,0.0
 0.4468702576474043,2.213004416850984,2.2105372099036993,45.02339012770888,1.3406107729422125,2.9999999999999893,0.010071590378390066,0.0,0.7751555795387359,0.0
 0.4521504190253349,2.218036927696632,2.215574550956932,45.02748307426185,1.3564512570760043,2.999999999999979,0.0097006411576979,0.0,0.7554378360038227,0.0
 0.45740920472191177,2.2231074692497668,2.220650663090263,45.03145575994848,1.3722276141657348,2.9999999999999893,0.009347686884364678,0.0,0.7364283680670292,0.0
 0.46264655735534166,2.2282152752774933,2.2257647691162,45.03531269500131,1.3879396720660244,2.9999999999999893,0.009011599443425776,0.0,0.7180898259179109,0.0
 0.4678624191713356,2.2333595795469185,2.2309160918472495,45.03905815230477,1.4035872575140063,3.0000000000000107,0.008691330077061273,0.0,0.7003871707033892,0.0
