# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9360110623667235,2.9576312483312233,3.6413535985084615,155.067793251607,-0.9676144331201952,-3.0,-0.09527523962265942,97.31123819810364,5.290710921962938,48.28926471879227
 1.9424710144886164,2.963357816465782,3.638695653520445,155.10197099085366,-0.986994289485874,-3.0000000000000173,-0.08981111734029917,97.62318453618845,5.0872308159886845,49.36809889584415
 1.9489093537733218,2.969179756859997,3.63599748622387,155.1347243088666,-1.00630930733999,-2.9999999999999827,-0.08477702362463566,97.94103310672078,4.896112743196056,50.44692863635015
 1.955326010242923,2.9750958517773523,3.633259622876228,155.1661409823761,-1.0255592767487938,-3.0000000000000173,-0.0801309902137997,98.26473371772673,4.716372318279025,51.52563695704669
 1.9617209148935015,2.981104883481333,3.6304825897350104,155.19630173364814,-1.0447439907005294,-3.000000000000009,-0.07583589907075665,98.59423525312737,4.547121704788979,52.60410686466063
 1.9680939995757627,2.987205634235425,3.62766691305771,155.2252809253333,-1.0638632447473124,-2.9999999999999827,-0.07185883844948783,98.92948568081056,4.387558448426718,53.68222136344317
 1.974445196887971,2.993396886303112,3.624813119101818,155.2531471747581,-1.082916836683938,-2.999999999999991,-0.0681705564046398,99.27043206084744,4.236955810762806,54.75986346337737
 1.9807744400796845,2.99967742194788,3.621921734124825,155.27996389847698,-1.1019045662590778,-3.000000000000009,-0.06474499206132617,99.61702055385217,4.0946543332517065,55.836916189090964
 1.9870816629649732,3.0060460234332127,3.6189932843842247,155.30578979599503,-1.120826234914944,-2.999999999999974,-0.06155887692297063,99.96919642948396,3.960054484010517,56.91326258911561
 1.993366799844017,3.012501473022595,3.616028296137508,155.33067928047547,-1.1396816455520755,-2.9999999999999822,-0.05859138814554125,100.32690407508952,3.832610247515886,57.988785745787524
 1.9996297854320835,3.019042552979513,3.6130272956421665,155.35468286322035,-1.1584706023162747,-3.0000000000000178,-0.05582385551772247,100.69008700448485,3.711823466942917,59.06336878557044
 2.0058705547950484,3.0256680455674507,3.6099908091556925,155.3778474973936,-1.177192910405169,-2.9999999999999822,-0.05323950328275441,101.05868786687533,3.5972389037134165,60.136894889622035
 2.012089043290719,3.032376733049893,3.6069193629355776,155.4002168861325,-1.1958483758921818,-3.000000000000009,-0.050823229977404724,101.43264845591182,3.48843986398393,61.20924730484845
 2.018285186515312,3.0391673976903246,3.603813483239313,155.42183175916014,-1.214436805565961,-3.000000000000009,-0.04856141560837788,101.81190971888219,3.385044347532482,62.28030935519741
 2.024458920254517,3.046038821752231,3.6006736963243915,155.44273012165718,-1.2329580067835755,-2.999999999999991,-0.04644175371845448,102.19641176603649,3.2867016280831973,63.349964453240155
 2.0306101804386545,3.052989787499096,3.597500528448304,155.46294747851914,-1.2514117873359871,-2.999999999999982,-0.044453106531599305,102.58609388004422,3.1930892385936103,64.41809611192743
 2.036738903101491,3.0600190771944065,3.5942945058685427,155.4825170369002,-1.2697979553244976,-3.0,-0.04258537536676594,102.98089452558219,3.1039102639438627,65.48458795674175
 2.0428450243423204,3.067125473101645,3.591056154842599,155.50146988929248,-1.2881163190469855,-3.000000000000027,-0.04082939049622737,103.3807513590518,3.018890968620338,66.5493237377819
 2.0489284802909817,3.074307757484297,3.5877860016279657,155.51983517951388,-1.3063666868929693,-2.9999999999999907,-0.03917681106389635,103.7856012384238,2.937778636364691,67.61218734224555
 2.0549892070755034,3.0815647126058487,3.5844845724821335,155.5376402531823,-1.3245488672465342,-3.0,-0.03762003983200273,104.19538023320904,2.8603396770841423,68.67306280696144
